7 20 -11 0 0.0
7 20 -11 1 0.0
7 20 -10 0 0.0
7 20 -10 1 0.0
7 20 -9 0 0.0
7 20 -9 1 0.0
7 20 -8 0 0.0
7 20 -8 1 0.0
7 20 -7 0 0.0
7 20 -7 1 0.0
7 20 -6 0 0.0
7 20 -6 1 0.0
7 20 -5 0 0.0
7 20 -5 1 0.0
7 20 -4 0 0.0
7 20 -4 1 0.0
7 20 -3 0 0.0
7 20 -3 1 0.0
7 20 -2 0 0.0
7 20 -2 1 0.0
7 20 -1 0 0.0
7 20 -1 1 0.0
7 20 0 0 0.0
7 20 0 1 0.0
7 20 1 0 0.0
7 20 1 1 0.0
7 20 2 0 0.0
7 20 2 1 0.0
7 20 3 0 0.0
7 20 3 1 0.0
7 20 4 0 0.0
7 20 4 1 0.0
7 20 5 0 0.0
7 20 5 1 0.0
7 20 6 0 0.0
7 20 6 1 0.0
7 20 7 0 0.0
7 20 7 1 0.0
7 20 8 0 0.0
7 20 8 1 0.0
7 20 9 0 0.0
7 20 9 1 0.0
7 20 10 0 0.0
7 20 10 1 0.0
7 20 11 0 0.0
7 20 11 1 0.0
7 20 12 0 0.0
7 20 12 1 0.0
7 20 13 0 0.0
7 20 13 1 0.0
7 20 14 0 0.0
7 20 14 1 0.0
7 20 15 0 0.0
7 20 15 1 0.0
7 20 16 0 0.0
7 20 16 1 0.0
7 20 17 0 0.0
7 20 17 1 0.0
7 20 18 0 0.0
7 20 18 1 0.0
7 20 19 0 0.0
7 20 19 1 0.0
7 20 20 0 0.0
7 20 20 1 0.0
7 20 21 0 0.0
7 20 21 1 0.0
7 20 22 0 0.0
7 20 22 1 0.0
7 20 23 0 0.0
7 20 23 1 0.0
7 20 24 0 0.0
7 20 24 1 0.0
7 20 25 0 0.0
7 20 25 1 0.0
7 20 26 0 0.0
7 20 26 1 0.0
7 20 27 0 0.0
7 20 27 1 0.0
7 20 28 0 0.0
7 20 28 1 0.0
7 20 29 0 0.0
7 20 29 1 0.0
7 21 -30 0 0.0
7 21 -30 1 0.0
7 21 -29 0 0.0
7 21 -29 1 0.0
7 21 -28 0 0.0
7 21 -28 1 0.0
7 21 -27 0 0.0
7 21 -27 1 0.0
7 21 -26 0 0.0
7 21 -26 1 0.0
7 21 -25 0 0.0
7 21 -25 1 0.0
7 21 -24 0 0.0
7 21 -24 1 0.0
7 21 -23 0 0.0
7 21 -23 1 0.0
7 21 -22 0 0.0
7 21 -22 1 0.0
7 21 -21 0 0.0
7 21 -21 1 0.0
7 21 -20 0 0.0
7 21 -20 1 0.0
7 21 -19 0 0.0
7 21 -19 1 0.0
7 21 -18 0 0.0
7 21 -18 1 0.0
7 21 -17 0 0.0
7 21 -17 1 0.0
7 21 -16 0 0.0
7 21 -16 1 0.0
7 21 -15 0 0.0
7 21 -15 1 0.0
7 21 -14 0 0.0
7 21 -14 1 0.0
7 21 -13 0 0.0
7 21 -13 1 0.0
7 21 -12 0 0.0
7 21 -12 1 0.0
7 21 -11 0 0.0
7 21 -11 1 0.0
7 21 -10 0 0.0
7 21 -10 1 0.0
7 21 -9 0 0.0
7 21 -9 1 0.0
7 21 -8 0 0.0
7 21 -8 1 0.0
7 21 -7 0 0.0
7 21 -7 1 0.0
7 21 -6 0 0.0
7 21 -6 1 0.0
7 21 -5 0 0.0
7 21 -5 1 0.0
7 21 -4 0 0.0
7 21 -4 1 0.0
7 21 -3 0 0.0
7 21 -3 1 0.0
7 21 -2 0 0.0
7 21 -2 1 0.0
7 21 -1 0 0.0
7 21 -1 1 0.0
7 21 0 0 0.0
7 21 0 1 0.0
7 21 1 0 0.0
7 21 1 1 0.0
7 21 2 0 0.0
7 21 2 1 0.0
7 21 3 0 0.0
7 21 3 1 0.0
7 21 4 0 0.0
7 21 4 1 0.0
7 21 5 0 0.0
7 21 5 1 0.0
7 21 6 0 0.0
7 21 6 1 0.0
7 21 7 0 0.0
7 21 7 1 0.0
7 21 8 0 0.0
7 21 8 1 0.0
7 21 9 0 0.0
7 21 9 1 0.0
7 21 10 0 0.0
7 21 10 1 0.0
7 21 11 0 0.0
7 21 11 1 0.0
7 21 12 0 0.0
7 21 12 1 0.0
7 21 13 0 0.0
7 21 13 1 0.0
7 21 14 0 0.0
7 21 14 1 0.0
7 21 15 0 0.0
7 21 15 1 0.0
7 21 16 0 0.0
7 21 16 1 0.0
7 21 17 0 0.0
7 21 17 1 0.0
7 21 18 0 0.0
7 21 18 1 0.0
7 21 19 0 0.0
7 21 19 1 0.0
7 21 20 0 0.0
7 21 20 1 0.0
7 21 21 0 0.0
7 21 21 1 0.0
7 21 22 0 0.0
7 21 22 1 0.0
7 21 23 0 0.0
7 21 23 1 0.0
7 21 24 0 0.0
7 21 24 1 0.0
7 21 25 0 0.0
7 21 25 1 0.0
7 21 26 0 0.0
7 21 26 1 0.0
7 21 27 0 0.0
7 21 27 1 0.0
7 21 28 0 0.0
7 21 28 1 0.0
7 21 29 0 0.0
7 21 29 1 0.0
7 22 -30 0 0.0
7 22 -30 1 0.0
7 22 -29 0 0.0
7 22 -29 1 0.0
7 22 -28 0 0.0
7 22 -28 1 0.0
7 22 -27 0 0.0
7 22 -27 1 0.0
7 22 -26 0 0.0
7 22 -26 1 0.0
7 22 -25 0 0.0
7 22 -25 1 0.0
7 22 -24 0 0.0
7 22 -24 1 0.0
7 22 -23 0 0.0
7 22 -23 1 0.0
7 22 -22 0 0.0
7 22 -22 1 0.0
7 22 -21 0 0.0
7 22 -21 1 0.0
7 22 -20 0 0.0
7 22 -20 1 0.0
7 22 -19 0 0.0
7 22 -19 1 0.0
7 22 -18 0 0.0
7 22 -18 1 0.0
7 22 -17 0 0.0
7 22 -17 1 0.0
7 22 -16 0 0.0
7 22 -16 1 0.0
7 22 -15 0 0.0
7 22 -15 1 0.0
7 22 -14 0 0.0
7 22 -14 1 0.0
7 22 -13 0 0.0
7 22 -13 1 0.0
7 22 -12 0 0.0
7 22 -12 1 0.0
7 22 -11 0 0.0
7 22 -11 1 0.0
7 22 -10 0 0.0
7 22 -10 1 0.0
7 22 -9 0 0.0
7 22 -9 1 0.0
7 22 -8 0 0.0
7 22 -8 1 0.0
7 22 -7 0 0.0
7 22 -7 1 0.0
7 22 -6 0 0.0
7 22 -6 1 0.0
7 22 -5 0 0.0
7 22 -5 1 0.0
7 22 -4 0 0.0
7 22 -4 1 0.0
7 22 -3 0 0.0
7 22 -3 1 0.0
7 22 -2 0 0.0
7 22 -2 1 0.0
7 22 -1 0 0.0
7 22 -1 1 0.0
7 22 0 0 0.0
7 22 0 1 0.0
7 22 1 0 0.0
7 22 1 1 0.0
7 22 2 0 0.0
7 22 2 1 0.0
7 22 3 0 0.0
7 22 3 1 0.0
7 22 4 0 0.0
7 22 4 1 0.0
7 22 5 0 0.0
7 22 5 1 0.0
7 22 6 0 0.0
7 22 6 1 0.0
7 22 7 0 0.0
7 22 7 1 0.0
7 22 8 0 0.0
7 22 8 1 0.0
7 22 9 0 0.0
7 22 9 1 0.0
7 22 10 0 0.0
7 22 10 1 0.0
7 22 11 0 0.0
7 22 11 1 0.0
7 22 12 0 0.0
7 22 12 1 0.0
7 22 13 0 0.0
7 22 13 1 0.0
7 22 14 0 0.0
7 22 14 1 0.0
7 22 15 0 0.0
7 22 15 1 0.0
7 22 16 0 0.0
7 22 16 1 0.0
7 22 17 0 0.0
7 22 17 1 0.0
7 22 18 0 0.0
7 22 18 1 0.0
7 22 19 0 0.0
7 22 19 1 0.0
7 22 20 0 0.0
7 22 20 1 0.0
7 22 21 0 0.0
7 22 21 1 0.0
7 22 22 0 0.0
7 22 22 1 0.0
7 22 23 0 0.0
7 22 23 1 0.0
7 22 24 0 0.0
7 22 24 1 0.0
7 22 25 0 0.0
7 22 25 1 0.0
7 22 26 0 0.0
7 22 26 1 0.0
7 22 27 0 0.0
7 22 27 1 0.0
7 22 28 0 0.0
7 22 28 1 0.0
7 22 29 0 0.0
7 22 29 1 0.0
7 23 -30 0 0.0
7 23 -30 1 0.0
7 23 -29 0 0.0
7 23 -29 1 0.0
7 23 -28 0 0.0
7 23 -28 1 0.0
7 23 -27 0 0.0
7 23 -27 1 0.0
7 23 -26 0 0.0
7 23 -26 1 0.0
7 23 -25 0 0.0
7 23 -25 1 0.0
7 23 -24 0 0.0
7 23 -24 1 0.0
7 23 -23 0 0.0
7 23 -23 1 0.0
7 23 -22 0 0.0
7 23 -22 1 0.0
7 23 -21 0 0.0
7 23 -21 1 0.0
7 23 -20 0 0.0
7 23 -20 1 0.0
7 23 -19 0 0.0
7 23 -19 1 0.0
7 23 -18 0 0.0
7 23 -18 1 0.0
7 23 -17 0 0.0
7 23 -17 1 0.0
7 23 -16 0 0.0
7 23 -16 1 0.0
7 23 -15 0 0.0
7 23 -15 1 0.0
7 23 -14 0 0.0
7 23 -14 1 0.0
7 23 -13 0 0.0
7 23 -13 1 0.0
7 23 -12 0 0.0
7 23 -12 1 0.0
7 23 -11 0 0.0
7 23 -11 1 0.0
7 23 -10 0 0.0
7 23 -10 1 0.0
7 23 -9 0 0.0
7 23 -9 1 0.0
7 23 -8 0 0.0
7 23 -8 1 0.0
7 23 -7 0 0.0
7 23 -7 1 0.0
7 23 -6 0 0.0
7 23 -6 1 0.0
7 23 -5 0 0.0
7 23 -5 1 0.0
7 23 -4 0 0.0
7 23 -4 1 0.0
7 23 -3 0 0.0
7 23 -3 1 0.0
7 23 -2 0 0.0
7 23 -2 1 0.0
7 23 -1 0 0.0
7 23 -1 1 0.0
7 23 0 0 0.0
7 23 0 1 0.0
7 23 1 0 0.0
7 23 1 1 0.0
7 23 2 0 0.0
7 23 2 1 0.0
7 23 3 0 0.0
7 23 3 1 0.0
7 23 4 0 0.0
7 23 4 1 0.0
7 23 5 0 0.0
7 23 5 1 0.0
7 23 6 0 0.0
7 23 6 1 0.0
7 23 7 0 0.0
7 23 7 1 0.0
7 23 8 0 0.0
7 23 8 1 0.0
7 23 9 0 0.0
7 23 9 1 0.0
7 23 10 0 0.0
7 23 10 1 0.0
7 23 11 0 0.0
7 23 11 1 0.0
7 23 12 0 0.0
7 23 12 1 0.0
7 23 13 0 0.0
7 23 13 1 0.0
7 23 14 0 0.0
7 23 14 1 0.0
7 23 15 0 0.0
7 23 15 1 0.0
7 23 16 0 0.0
7 23 16 1 0.0
7 23 17 0 0.0
7 23 17 1 0.0
7 23 18 0 0.0
7 23 18 1 0.0
7 23 19 0 0.0
7 23 19 1 0.0
7 23 20 0 0.0
7 23 20 1 0.0
7 23 21 0 0.0
7 23 21 1 0.0
7 23 22 0 0.0
7 23 22 1 0.0
7 23 23 0 0.0
7 23 23 1 0.0
7 23 24 0 0.0
7 23 24 1 0.0
7 23 25 0 0.0
7 23 25 1 0.0
7 23 26 0 0.0
7 23 26 1 0.0
7 23 27 0 0.0
7 23 27 1 0.0
7 23 28 0 0.0
7 23 28 1 0.0
7 23 29 0 0.0
7 23 29 1 0.0
7 24 -30 0 0.0
7 24 -30 1 0.0
7 24 -29 0 0.0
7 24 -29 1 0.0
7 24 -28 0 0.0
7 24 -28 1 0.0
7 24 -27 0 0.0
7 24 -27 1 0.0
7 24 -26 0 0.0
7 24 -26 1 0.0
7 24 -25 0 0.0
7 24 -25 1 0.0
7 24 -24 0 0.0
7 24 -24 1 0.0
7 24 -23 0 0.0
7 24 -23 1 0.0
7 24 -22 0 0.0
7 24 -22 1 0.0
7 24 -21 0 0.0
7 24 -21 1 0.0
7 24 -20 0 0.0
7 24 -20 1 0.0
7 24 -19 0 0.0
7 24 -19 1 0.0
7 24 -18 0 0.0
7 24 -18 1 0.0
7 24 -17 0 0.0
7 24 -17 1 0.0
7 24 -16 0 0.0
7 24 -16 1 0.0
7 24 -15 0 0.0
7 24 -15 1 0.0
7 24 -14 0 0.0
7 24 -14 1 0.0
7 24 -13 0 0.0
7 24 -13 1 0.0
7 24 -12 0 0.0
7 24 -12 1 0.0
7 24 -11 0 0.0
7 24 -11 1 0.0
7 24 -10 0 0.0
7 24 -10 1 0.0
7 24 -9 0 0.0
7 24 -9 1 0.0
7 24 -8 0 0.0
7 24 -8 1 0.0
7 24 -7 0 0.0
7 24 -7 1 0.0
7 24 -6 0 0.0
7 24 -6 1 0.0
7 24 -5 0 0.0
7 24 -5 1 0.0
7 24 -4 0 0.0
7 24 -4 1 0.0
7 24 -3 0 0.0
7 24 -3 1 0.0
7 24 -2 0 0.0
7 24 -2 1 0.0
7 24 -1 0 0.0
7 24 -1 1 0.0
7 24 0 0 0.0
7 24 0 1 0.0
7 24 1 0 0.0
7 24 1 1 0.0
7 24 2 0 0.0
7 24 2 1 0.0
7 24 3 0 0.0
7 24 3 1 0.0
7 24 4 0 0.0
7 24 4 1 0.0
7 24 5 0 0.0
7 24 5 1 0.0
7 24 6 0 0.0
7 24 6 1 0.0
7 24 7 0 0.0
7 24 7 1 0.0
7 24 8 0 0.0
7 24 8 1 0.0
7 24 9 0 0.0
7 24 9 1 0.0
7 24 10 0 0.0
7 24 10 1 0.0
7 24 11 0 0.0
7 24 11 1 0.0
7 24 12 0 0.0
7 24 12 1 0.0
7 24 13 0 0.0
7 24 13 1 0.0
7 24 14 0 0.0
7 24 14 1 0.0
7 24 15 0 0.0
7 24 15 1 0.0
7 24 16 0 0.0
7 24 16 1 0.0
7 24 17 0 0.0
7 24 17 1 0.0
7 24 18 0 0.0
7 24 18 1 0.0
7 24 19 0 0.0
7 24 19 1 0.0
7 24 20 0 0.0
7 24 20 1 0.0
7 24 21 0 0.0
7 24 21 1 0.0
7 24 22 0 0.0
7 24 22 1 0.0
7 24 23 0 0.0
7 24 23 1 0.0
7 24 24 0 0.0
7 24 24 1 0.0
7 24 25 0 0.0
7 24 25 1 0.0
7 24 26 0 0.0
7 24 26 1 0.0
7 24 27 0 0.0
7 24 27 1 0.0
7 24 28 0 0.0
7 24 28 1 0.0
7 24 29 0 0.0
7 24 29 1 0.0
7 25 -30 0 0.0
7 25 -30 1 0.0
7 25 -29 0 0.0
7 25 -29 1 0.0
7 25 -28 0 0.0
7 25 -28 1 0.0
7 25 -27 0 0.0
7 25 -27 1 0.0
7 25 -26 0 0.0
7 25 -26 1 0.0
7 25 -25 0 0.0
7 25 -25 1 0.0
7 25 -24 0 0.0
7 25 -24 1 0.0
7 25 -23 0 0.0
7 25 -23 1 0.0
7 25 -22 0 0.0
7 25 -22 1 0.0
7 25 -21 0 0.0
7 25 -21 1 0.0
7 25 -20 0 0.0
7 25 -20 1 0.0
7 25 -19 0 0.0
7 25 -19 1 0.0
7 25 -18 0 0.0
7 25 -18 1 0.0
7 25 -17 0 0.0
7 25 -17 1 0.0
7 25 -16 0 0.0
7 25 -16 1 0.0
7 25 -15 0 0.0
7 25 -15 1 0.0
7 25 -14 0 0.0
7 25 -14 1 0.0
7 25 -13 0 0.0
7 25 -13 1 0.0
7 25 -12 0 0.0
7 25 -12 1 0.0
7 25 -11 0 0.0
7 25 -11 1 0.0
7 25 -10 0 0.0
7 25 -10 1 0.0
7 25 -9 0 0.0
7 25 -9 1 0.0
7 25 -8 0 0.0
7 25 -8 1 0.0
7 25 -7 0 0.0
7 25 -7 1 0.0
7 25 -6 0 0.0
7 25 -6 1 0.0
7 25 -5 0 0.0
7 25 -5 1 0.0
7 25 -4 0 0.0
7 25 -4 1 0.0
7 25 -3 0 0.0
7 25 -3 1 0.0
7 25 -2 0 0.0
7 25 -2 1 0.0
7 25 -1 0 0.0
7 25 -1 1 0.0
7 25 0 0 0.0
7 25 0 1 0.0
7 25 1 0 0.0
7 25 1 1 0.0
7 25 2 0 0.0
7 25 2 1 0.0
7 25 3 0 0.0
7 25 3 1 0.0
7 25 4 0 0.0
7 25 4 1 0.0
7 25 5 0 0.0
7 25 5 1 0.0
7 25 6 0 0.0
7 25 6 1 0.0
7 25 7 0 0.0
7 25 7 1 0.0
7 25 8 0 0.0
7 25 8 1 0.0
7 25 9 0 0.0
7 25 9 1 0.0
7 25 10 0 0.0
7 25 10 1 0.0
7 25 11 0 0.0
7 25 11 1 0.0
7 25 12 0 0.0
7 25 12 1 0.0
7 25 13 0 0.0
7 25 13 1 0.0
7 25 14 0 0.0
7 25 14 1 0.0
7 25 15 0 0.0
7 25 15 1 0.0
7 25 16 0 0.0
7 25 16 1 0.0
7 25 17 0 0.0
7 25 17 1 0.0
7 25 18 0 0.0
7 25 18 1 0.0
7 25 19 0 0.0
7 25 19 1 0.0
7 25 20 0 0.0
7 25 20 1 0.0
7 25 21 0 0.0
7 25 21 1 0.0
7 25 22 0 0.0
7 25 22 1 0.0
7 25 23 0 0.0
7 25 23 1 0.0
7 25 24 0 0.0
7 25 24 1 0.0
7 25 25 0 0.0
7 25 25 1 0.0
7 25 26 0 0.0
7 25 26 1 0.0
7 25 27 0 0.0
7 25 27 1 0.0
7 25 28 0 0.0
7 25 28 1 0.0
7 25 29 0 0.0
7 25 29 1 0.0
7 26 -30 0 0.0
7 26 -30 1 0.0
7 26 -29 0 0.0
7 26 -29 1 0.0
7 26 -28 0 0.0
7 26 -28 1 0.0
7 26 -27 0 0.0
7 26 -27 1 0.0
7 26 -26 0 0.0
7 26 -26 1 0.0
7 26 -25 0 0.0
7 26 -25 1 0.0
7 26 -24 0 0.0
7 26 -24 1 0.0
7 26 -23 0 0.0
7 26 -23 1 0.0
7 26 -22 0 0.0
7 26 -22 1 0.0
7 26 -21 0 0.0
7 26 -21 1 0.0
7 26 -20 0 0.0
7 26 -20 1 0.0
7 26 -19 0 0.0
7 26 -19 1 0.0
7 26 -18 0 0.0
7 26 -18 1 0.0
7 26 -17 0 0.0
7 26 -17 1 0.0
7 26 -16 0 0.0
7 26 -16 1 0.0
7 26 -15 0 0.0
7 26 -15 1 0.0
7 26 -14 0 0.0
7 26 -14 1 0.0
7 26 -13 0 0.0
7 26 -13 1 0.0
7 26 -12 0 0.0
7 26 -12 1 0.0
7 26 -11 0 0.0
7 26 -11 1 0.0
7 26 -10 0 0.0
7 26 -10 1 0.0
7 26 -9 0 0.0
7 26 -9 1 0.0
7 26 -8 0 0.0
7 26 -8 1 0.0
7 26 -7 0 0.0
7 26 -7 1 0.0
7 26 -6 0 0.0
7 26 -6 1 0.0
7 26 -5 0 0.0
7 26 -5 1 0.0
7 26 -4 0 0.0
7 26 -4 1 0.0
7 26 -3 0 0.0
7 26 -3 1 0.0
7 26 -2 0 0.0
7 26 -2 1 0.0
7 26 -1 0 0.0
7 26 -1 1 0.0
7 26 0 0 0.0
7 26 0 1 0.0
7 26 1 0 0.0
7 26 1 1 0.0
7 26 2 0 0.0
7 26 2 1 0.0
7 26 3 0 0.0
7 26 3 1 0.0
7 26 4 0 0.0
7 26 4 1 0.0
7 26 5 0 0.0
7 26 5 1 0.0
7 26 6 0 0.0
7 26 6 1 0.0
7 26 7 0 0.0
7 26 7 1 0.0
7 26 8 0 0.0
7 26 8 1 0.0
7 26 9 0 0.0
7 26 9 1 0.0
7 26 10 0 0.0
7 26 10 1 0.0
7 26 11 0 0.0
7 26 11 1 0.0
7 26 12 0 0.0
7 26 12 1 0.0
7 26 13 0 0.0
7 26 13 1 0.0
7 26 14 0 0.0
7 26 14 1 0.0
7 26 15 0 0.0
7 26 15 1 0.0
7 26 16 0 0.0
7 26 16 1 0.0
7 26 17 0 0.0
7 26 17 1 0.0
7 26 18 0 0.0
7 26 18 1 0.0
7 26 19 0 0.0
7 26 19 1 0.0
7 26 20 0 0.0
7 26 20 1 0.0
7 26 21 0 0.0
7 26 21 1 0.0
7 26 22 0 0.0
7 26 22 1 0.0
7 26 23 0 0.0
7 26 23 1 0.0
7 26 24 0 0.0
7 26 24 1 0.0
7 26 25 0 0.0
7 26 25 1 0.0
7 26 26 0 0.0
7 26 26 1 0.0
7 26 27 0 0.0
7 26 27 1 0.0
7 26 28 0 0.0
7 26 28 1 0.0
7 26 29 0 0.0
7 26 29 1 0.0
7 27 -30 0 0.0
7 27 -30 1 0.0
7 27 -29 0 0.0
7 27 -29 1 0.0
7 27 -28 0 0.0
7 27 -28 1 0.0
7 27 -27 0 0.0
7 27 -27 1 0.0
7 27 -26 0 0.0
7 27 -26 1 0.0
7 27 -25 0 0.0
7 27 -25 1 0.0
7 27 -24 0 0.0
7 27 -24 1 0.0
7 27 -23 0 0.0
7 27 -23 1 0.0
7 27 -22 0 0.0
7 27 -22 1 0.0
7 27 -21 0 0.0
7 27 -21 1 0.0
7 27 -20 0 0.0
7 27 -20 1 0.0
7 27 -19 0 0.0
7 27 -19 1 0.0
7 27 -18 0 0.0
7 27 -18 1 0.0
7 27 -17 0 0.0
7 27 -17 1 0.0
7 27 -16 0 0.0
7 27 -16 1 0.0
7 27 -15 0 0.0
7 27 -15 1 0.0
7 27 -14 0 0.0
7 27 -14 1 0.0
7 27 -13 0 0.0
7 27 -13 1 0.0
7 27 -12 0 0.0
7 27 -12 1 0.0
7 27 -11 0 0.0
7 27 -11 1 0.0
7 27 -10 0 0.0
7 27 -10 1 0.0
7 27 -9 0 0.0
7 27 -9 1 0.0
7 27 -8 0 0.0
7 27 -8 1 0.0
7 27 -7 0 0.0
7 27 -7 1 0.0
7 27 -6 0 0.0
7 27 -6 1 0.0
7 27 -5 0 0.0
7 27 -5 1 0.0
7 27 -4 0 0.0
7 27 -4 1 0.0
7 27 -3 0 0.0
7 27 -3 1 0.0
7 27 -2 0 0.0
7 27 -2 1 0.0
7 27 -1 0 0.0
7 27 -1 1 0.0
7 27 0 0 0.0
7 27 0 1 0.0
7 27 1 0 0.0
7 27 1 1 0.0
7 27 2 0 0.0
7 27 2 1 0.0
7 27 3 0 0.0
7 27 3 1 0.0
7 27 4 0 0.0
7 27 4 1 0.0
7 27 5 0 0.0
7 27 5 1 0.0
7 27 6 0 0.0
7 27 6 1 0.0
7 27 7 0 0.0
7 27 7 1 0.0
7 27 8 0 0.0
7 27 8 1 0.0
7 27 9 0 0.0
7 27 9 1 0.0
7 27 10 0 0.0
7 27 10 1 0.0
7 27 11 0 0.0
7 27 11 1 0.0
7 27 12 0 0.0
7 27 12 1 0.0
7 27 13 0 0.0
7 27 13 1 0.0
7 27 14 0 0.0
7 27 14 1 0.0
7 27 15 0 0.0
7 27 15 1 0.0
7 27 16 0 0.0
7 27 16 1 0.0
7 27 17 0 0.0
7 27 17 1 0.0
7 27 18 0 0.0
7 27 18 1 0.0
7 27 19 0 0.0
7 27 19 1 0.0
7 27 20 0 0.0
7 27 20 1 0.0
7 27 21 0 0.0
7 27 21 1 0.0
7 27 22 0 0.0
7 27 22 1 0.0
7 27 23 0 0.0
7 27 23 1 0.0
7 27 24 0 0.0
7 27 24 1 0.0
7 27 25 0 0.0
7 27 25 1 0.0
7 27 26 0 0.0
7 27 26 1 0.0
7 27 27 0 0.0
7 27 27 1 0.0
7 27 28 0 0.0
7 27 28 1 0.0
7 27 29 0 0.0
7 27 29 1 0.0
7 28 -30 0 0.0
7 28 -30 1 0.0
7 28 -29 0 0.0
7 28 -29 1 0.0
7 28 -28 0 0.0
7 28 -28 1 0.0
7 28 -27 0 0.0
7 28 -27 1 0.0
7 28 -26 0 0.0
7 28 -26 1 0.0
7 28 -25 0 0.0
7 28 -25 1 0.0
7 28 -24 0 0.0
7 28 -24 1 0.0
7 28 -23 0 0.0
7 28 -23 1 0.0
7 28 -22 0 0.0
7 28 -22 1 0.0
7 28 -21 0 0.0
7 28 -21 1 0.0
7 28 -20 0 0.0
7 28 -20 1 0.0
7 28 -19 0 0.0
7 28 -19 1 0.0
7 28 -18 0 0.0
7 28 -18 1 0.0
7 28 -17 0 0.0
7 28 -17 1 0.0
7 28 -16 0 0.0
7 28 -16 1 0.0
7 28 -15 0 0.0
7 28 -15 1 0.0
7 28 -14 0 0.0
7 28 -14 1 0.0
7 28 -13 0 0.0
7 28 -13 1 0.0
7 28 -12 0 0.0
7 28 -12 1 0.0
7 28 -11 0 0.0
7 28 -11 1 0.0
7 28 -10 0 0.0
7 28 -10 1 0.0
7 28 -9 0 0.0
7 28 -9 1 0.0
7 28 -8 0 0.0
7 28 -8 1 0.0
7 28 -7 0 0.0
7 28 -7 1 0.0
7 28 -6 0 0.0
7 28 -6 1 0.0
7 28 -5 0 0.0
7 28 -5 1 0.0
7 28 -4 0 0.0
7 28 -4 1 0.0
7 28 -3 0 0.0
7 28 -3 1 0.0
7 28 -2 0 0.0
7 28 -2 1 0.0
7 28 -1 0 0.0
7 28 -1 1 0.0
7 28 0 0 0.0
7 28 0 1 0.0
7 28 1 0 0.0
7 28 1 1 0.0
7 28 2 0 0.0
7 28 2 1 0.0
7 28 3 0 0.0
7 28 3 1 0.0
7 28 4 0 0.0
7 28 4 1 0.0
7 28 5 0 0.0
7 28 5 1 0.0
7 28 6 0 0.0
7 28 6 1 0.0
7 28 7 0 0.0
7 28 7 1 0.0
7 28 8 0 0.0
7 28 8 1 0.0
7 28 9 0 0.0
7 28 9 1 0.0
7 28 10 0 0.0
7 28 10 1 0.0
7 28 11 0 0.0
7 28 11 1 0.0
7 28 12 0 0.0
7 28 12 1 0.0
7 28 13 0 0.0
7 28 13 1 0.0
7 28 14 0 0.0
7 28 14 1 0.0
7 28 15 0 0.0
7 28 15 1 0.0
7 28 16 0 0.0
7 28 16 1 0.0
7 28 17 0 0.0
7 28 17 1 0.0
7 28 18 0 0.0
7 28 18 1 0.0
7 28 19 0 0.0
7 28 19 1 0.0
7 28 20 0 0.0
7 28 20 1 0.0
7 28 21 0 0.0
7 28 21 1 0.0
7 28 22 0 0.0
7 28 22 1 0.0
7 28 23 0 0.0
7 28 23 1 0.0
7 28 24 0 0.0
7 28 24 1 0.0
7 28 25 0 0.0
7 28 25 1 0.0
7 28 26 0 0.0
7 28 26 1 0.0
7 28 27 0 0.0
7 28 27 1 0.0
7 28 28 0 0.0
7 28 28 1 0.0
7 28 29 0 0.0
7 28 29 1 0.0
7 29 -30 0 0.0
7 29 -30 1 0.0
7 29 -29 0 0.0
7 29 -29 1 0.0
7 29 -28 0 0.0
7 29 -28 1 0.0
7 29 -27 0 0.0
7 29 -27 1 0.0
7 29 -26 0 0.0
7 29 -26 1 0.0
7 29 -25 0 0.0
7 29 -25 1 0.0
7 29 -24 0 0.0
7 29 -24 1 0.0
7 29 -23 0 0.0
7 29 -23 1 0.0
7 29 -22 0 0.0
7 29 -22 1 0.0
7 29 -21 0 0.0
7 29 -21 1 0.0
7 29 -20 0 0.0
7 29 -20 1 0.0
7 29 -19 0 0.0
7 29 -19 1 0.0
7 29 -18 0 0.0
7 29 -18 1 0.0
7 29 -17 0 0.0
7 29 -17 1 0.0
7 29 -16 0 0.0
7 29 -16 1 0.0
7 29 -15 0 0.0
7 29 -15 1 0.0
7 29 -14 0 0.0
7 29 -14 1 0.0
7 29 -13 0 0.0
7 29 -13 1 0.0
7 29 -12 0 0.0
7 29 -12 1 0.0
7 29 -11 0 0.0
7 29 -11 1 0.0
7 29 -10 0 0.0
7 29 -10 1 0.0
7 29 -9 0 0.0
7 29 -9 1 0.0
7 29 -8 0 0.0
7 29 -8 1 0.0
7 29 -7 0 0.0
7 29 -7 1 0.0
7 29 -6 0 0.0
7 29 -6 1 0.0
7 29 -5 0 0.0
7 29 -5 1 0.0
7 29 -4 0 0.0
7 29 -4 1 0.0
7 29 -3 0 0.0
7 29 -3 1 0.0
7 29 -2 0 0.0
7 29 -2 1 0.0
7 29 -1 0 0.0
7 29 -1 1 0.0
7 29 0 0 0.0
7 29 0 1 0.0
7 29 1 0 0.0
7 29 1 1 0.0
7 29 2 0 0.0
7 29 2 1 0.0
7 29 3 0 0.0
7 29 3 1 0.0
7 29 4 0 0.0
7 29 4 1 0.0
7 29 5 0 0.0
7 29 5 1 0.0
7 29 6 0 0.0
7 29 6 1 0.0
7 29 7 0 0.0
7 29 7 1 0.0
7 29 8 0 0.0
